Step: 2719744	Mean reward: 17.5625	 Loss: -0.07681181281805038
Step: 2727936	Mean reward: 17.84375	 Loss: -0.0906490683555603
Step: 2736128	Mean reward: 18.28125	 Loss: -0.07275846600532532
Step: 2744320	Mean reward: 17.6875	 Loss: -0.06606447696685791
Step: 2752512	Mean reward: 17.09375	 Loss: -0.04843786731362343
Step: 2760704	Mean reward: 17.65625	 Loss: -0.054356396198272705
Step: 2768896	Mean reward: 17.75	 Loss: -0.048425253480672836
Step: 2777088	Mean reward: 16.59375	 Loss: -0.07503669708967209
Step: 2785280	Mean reward: 18.34375	 Loss: -0.08135859668254852
Step: 2793472	Mean reward: 18.84375	 Loss: -0.10010801255702972
Step: 2801664	Mean reward: 17.9375	 Loss: -0.02423795498907566
Step: 2809856	Mean reward: 18.9375	 Loss: -0.038456905633211136
Step: 2818048	Mean reward: 17.75	 Loss: -0.11419013887643814
Step: 2826240	Mean reward: 16.9375	 Loss: -0.11129790544509888
Step: 2834432	Mean reward: 18.8125	 Loss: -0.07173334807157516
Step: 2842624	Mean reward: 18.0	 Loss: -0.03596688061952591
Step: 2850816	Mean reward: 18.375	 Loss: -0.13753920793533325
Step: 2859008	Mean reward: 18.5625	 Loss: -0.07379372417926788
Step: 2867200	Mean reward: 18.0	 Loss: -0.07574618607759476
Step: 2875392	Mean reward: 17.75	 Loss: -0.0481577068567276
Step: 2883584	Mean reward: 18.125	 Loss: -0.03747769817709923
Step: 2891776	Mean reward: 17.875	 Loss: -0.08476423472166061
Step: 2899968	Mean reward: 17.53125	 Loss: -0.07600925862789154
Step: 2908160	Mean reward: 17.15625	 Loss: 0.0007426589727401733
Step: 2916352	Mean reward: 17.46875	 Loss: -0.055767811834812164
Step: 2924544	Mean reward: 18.3125	 Loss: -0.056174136698246
Step: 2932736	Mean reward: 17.875	 Loss: -0.0387454628944397
Step: 2940928	Mean reward: 18.59375	 Loss: -0.06583808362483978
Step: 2949120	Mean reward: 18.46875	 Loss: -0.09090911597013474
Step: 2957312	Mean reward: 17.25	 Loss: -0.01606985554099083
Step: 2965504	Mean reward: 18.1875	 Loss: -0.1059391126036644
Step: 2973696	Mean reward: 19.0625	 Loss: -0.007673371583223343
Step: 2981888	Mean reward: 18.3125	 Loss: -0.11497388035058975
Step: 2990080	Mean reward: 19.03125	 Loss: -0.08377354592084885
Step: 2998272	Mean reward: 17.25	 Loss: -0.07869439572095871
Step: 3006464	Mean reward: 18.8125	 Loss: -0.0847395732998848
Completed training at 2021-12-06 15:25:55
Observation space: Box([[[0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]
  ...
  [0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]]

 [[0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]
  ...
