Step: 2514944	Mean reward: 17.71875	 Loss: 0.0005254931747913361
Step: 2523136	Mean reward: 20.15625	 Loss: -0.02294595167040825
Step: 2531328	Mean reward: 19.3125	 Loss: -0.027896903455257416
Step: 2539520	Mean reward: 18.6875	 Loss: -0.003309810534119606
Step: 2547712	Mean reward: 18.53125	 Loss: -0.011612387374043465
Step: 2555904	Mean reward: 18.75	 Loss: 0.018513495102524757
Step: 2564096	Mean reward: 18.09375	 Loss: 0.045505836606025696
Step: 2572288	Mean reward: 18.40625	 Loss: -0.0268327035009861
Step: 2580480	Mean reward: 19.53125	 Loss: -0.07491990923881531
Step: 2588672	Mean reward: 19.1875	 Loss: -0.047429800033569336
Step: 2596864	Mean reward: 18.90625	 Loss: -0.005531890317797661
Step: 2605056	Mean reward: 17.0625	 Loss: 0.047053463757038116
Step: 2613248	Mean reward: 18.28125	 Loss: -0.018126698210835457
Step: 2621440	Mean reward: 19.03125	 Loss: 0.050870560109615326
Step: 2629632	Mean reward: 19.53125	 Loss: 0.0013005957007408142
Step: 2637824	Mean reward: 19.03125	 Loss: 0.02790430188179016
Step: 2646016	Mean reward: 18.9375	 Loss: -0.03991600126028061
Step: 2654208	Mean reward: 19.4375	 Loss: -0.0024831704795360565
Step: 2662400	Mean reward: 19.5625	 Loss: -0.03784893825650215
Step: 2670592	Mean reward: 21.34375	 Loss: 0.034538671374320984
Step: 2678784	Mean reward: 20.59375	 Loss: 0.03548803925514221
Step: 2686976	Mean reward: 20.96875	 Loss: -0.023612121120095253
Step: 2695168	Mean reward: 20.90625	 Loss: -0.04912209138274193
Step: 2703360	Mean reward: 18.96875	 Loss: 0.012871410697698593
Step: 2711552	Mean reward: 17.6875	 Loss: -0.003807567059993744
Step: 2719744	Mean reward: 19.9375	 Loss: -0.0072660064324736595
Step: 2727936	Mean reward: 18.6875	 Loss: 0.02360677532851696
Step: 2736128	Mean reward: 19.65625	 Loss: 0.041714951395988464
Step: 2744320	Mean reward: 18.6875	 Loss: -0.01719430647790432
Step: 2752512	Mean reward: 20.96875	 Loss: 0.0298701710999012
Step: 2760704	Mean reward: 19.9375	 Loss: 0.005297244526445866
Step: 2768896	Mean reward: 21.09375	 Loss: 0.035017095506191254
Step: 2777088	Mean reward: 19.15625	 Loss: -0.029514845460653305
Step: 2785280	Mean reward: 19.5625	 Loss: 0.07994863390922546
Step: 2793472	Mean reward: 19.5625	 Loss: -0.02027382329106331
Step: 2801664	Mean reward: 19.03125	 Loss: 0.0011177035048604012
Step: 2809856	Mean reward: 19.15625	 Loss: -0.07694363594055176
Step: 2818048	Mean reward: 19.40625	 Loss: 0.07650090754032135
Step: 2826240	Mean reward: 18.40625	 Loss: 0.024142708629369736
Step: 2834432	Mean reward: 18.875	 Loss: 0.06251039355993271
Step: 2842624	Mean reward: 19.875	 Loss: 0.07202766090631485
Step: 2850816	Mean reward: 19.40625	 Loss: -0.0033619683235883713
Step: 2859008	Mean reward: 18.90625	 Loss: 0.013004482723772526
Step: 2867200	Mean reward: 20.59375	 Loss: -0.09793078899383545
Step: 2875392	Mean reward: 18.53125	 Loss: -0.0509285070002079
Step: 2883584	Mean reward: 19.5625	 Loss: -0.012957194820046425
