Step: 1572864	Mean reward: 12.4375	 Loss: -0.16391052305698395
Step: 1581056	Mean reward: 13.75	 Loss: -0.15366587042808533
Step: 1589248	Mean reward: 14.65625	 Loss: -0.12942081689834595
Step: 1597440	Mean reward: 12.65625	 Loss: -0.04624996334314346
Step: 1605632	Mean reward: 12.53125	 Loss: -0.12456905841827393
Step: 1613824	Mean reward: 13.1875	 Loss: -0.08917222172021866
Step: 1622016	Mean reward: 13.5	 Loss: -0.12253094464540482
Step: 1630208	Mean reward: 12.6875	 Loss: -0.1527010053396225
Step: 1638400	Mean reward: 13.15625	 Loss: -0.09885477274656296
Step: 1646592	Mean reward: 12.34375	 Loss: -0.10225865244865417
Step: 1654784	Mean reward: 13.59375	 Loss: -0.15862728655338287
Step: 1662976	Mean reward: 13.71875	 Loss: -0.09057397395372391
Step: 1671168	Mean reward: 14.25	 Loss: -0.2196563184261322
Step: 1679360	Mean reward: 12.21875	 Loss: -0.1018037497997284
Step: 1687552	Mean reward: 12.71875	 Loss: -0.16383861005306244
Step: 1695744	Mean reward: 12.9375	 Loss: -0.12914445996284485
Step: 1703936	Mean reward: 13.5625	 Loss: -0.17025668919086456
Step: 1712128	Mean reward: 13.40625	 Loss: -0.09053479880094528
Step: 1720320	Mean reward: 13.0	 Loss: -0.09628565609455109
Step: 1728512	Mean reward: 11.9375	 Loss: -0.10513003170490265
Step: 1736704	Mean reward: 12.28125	 Loss: -0.09261958301067352
Step: 1744896	Mean reward: 12.71875	 Loss: -0.08067939430475235
Step: 1753088	Mean reward: 13.21875	 Loss: -0.10366247594356537
Step: 1761280	Mean reward: 13.3125	 Loss: -0.15805783867835999
Step: 1769472	Mean reward: 12.5625	 Loss: -0.18472591042518616
Step: 1777664	Mean reward: 14.625	 Loss: -0.08987287431955338
Step: 1785856	Mean reward: 14.3125	 Loss: -0.12536673247814178
Step: 1794048	Mean reward: 12.9375	 Loss: -0.07959491014480591
Step: 1802240	Mean reward: 12.78125	 Loss: -0.12552779912948608
Step: 1810432	Mean reward: 12.5625	 Loss: -0.12812060117721558
Step: 1818624	Mean reward: 11.5625	 Loss: -0.06873499602079391
Step: 1826816	Mean reward: 13.71875	 Loss: -0.14528687298297882
Step: 1835008	Mean reward: 13.3125	 Loss: -0.14385201036930084
Step: 1843200	Mean reward: 12.625	 Loss: -0.17036406695842743
Step: 1851392	Mean reward: 12.125	 Loss: -0.15136829018592834
Step: 1859584	Mean reward: 13.40625	 Loss: -0.11754283308982849
Step: 1867776	Mean reward: 13.25	 Loss: -0.1047535166144371
Step: 1875968	Mean reward: 12.84375	 Loss: -0.09701947867870331
Step: 1884160	Mean reward: 14.09375	 Loss: -0.14152465760707855
Step: 1892352	Mean reward: 13.21875	 Loss: -0.09888337552547455
Step: 1900544	Mean reward: 13.25	 Loss: -0.0880451649427414
Step: 1908736	Mean reward: 13.75	 Loss: -0.139891117811203
Step: 1916928	Mean reward: 14.09375	 Loss: -0.01215582899749279
Step: 1925120	Mean reward: 13.6875	 Loss: -0.10960017144680023
Step: 1933312	Mean reward: 13.25	 Loss: -0.1354072093963623
Step: 1941504	Mean reward: 14.90625	 Loss: -0.10109507292509079
Step: 1949696	Mean reward: 14.90625	 Loss: -0.12623877823352814
Step: 1957888	Mean reward: 13.53125	 Loss: -0.06830094754695892
Step: 1966080	Mean reward: 13.5625	 Loss: -0.06420065462589264
Step: 1974272	Mean reward: 13.6875	 Loss: -0.06315023452043533
Step: 1982464	Mean reward: 14.59375	 Loss: -0.1568644940853119
Step: 1990656	Mean reward: 14.25	 Loss: -0.051814813166856766
Step: 1998848	Mean reward: 14.46875	 Loss: -0.03691166266798973
Step: 2007040	Mean reward: 13.59375	 Loss: -0.09427574276924133
Step: 2015232	Mean reward: 14.15625	 Loss: -0.05271843448281288
Step: 2023424	Mean reward: 14.8125	 Loss: -0.09255816787481308
Step: 2031616	Mean reward: 13.28125	 Loss: -0.15404534339904785
Step: 2039808	Mean reward: 12.9375	 Loss: -0.08909640461206436
Step: 2048000	Mean reward: 14.75	 Loss: -0.0685446709394455
Step: 2056192	Mean reward: 14.53125	 Loss: -0.04993057623505592
Step: 2064384	Mean reward: 13.75	 Loss: -0.10721056908369064
Step: 2072576	Mean reward: 15.25	 Loss: -0.061728302389383316
Step: 2080768	Mean reward: 14.1875	 Loss: -0.060577116906642914
Step: 2088960	Mean reward: 15.125	 Loss: 0.023507706820964813
Step: 2097152	Mean reward: 14.4375	 Loss: 0.01005603652447462
Step: 2105344	Mean reward: 14.9375	 Loss: -0.13322879374027252
Step: 2113536	Mean reward: 14.96875	 Loss: -0.059041064232587814
Step: 2121728	Mean reward: 13.59375	 Loss: -0.1366693675518036
Step: 2129920	Mean reward: 13.0625	 Loss: -0.1329605132341385
Step: 2138112	Mean reward: 13.78125	 Loss: -0.14289581775665283
Step: 2146304	Mean reward: 16.0625	 Loss: -0.08527890592813492
Step: 2154496	Mean reward: 14.875	 Loss: -0.02937273494899273
Step: 2162688	Mean reward: 14.9375	 Loss: -0.055613599717617035
Step: 2170880	Mean reward: 15.5625	 Loss: -0.11105528473854065
Step: 2179072	Mean reward: 13.75	 Loss: -0.11516134440898895
Step: 2187264	Mean reward: 14.28125	 Loss: -0.04475907236337662
Step: 2195456	Mean reward: 14.0	 Loss: -0.11722356826066971
Step: 2203648	Mean reward: 13.0	 Loss: -0.11382938176393509
Step: 2211840	Mean reward: 13.8125	 Loss: -0.13192936778068542
Step: 2220032	Mean reward: 14.25	 Loss: -0.027415983378887177
Step: 2228224	Mean reward: 14.5625	 Loss: -0.0867479145526886
Step: 2236416	Mean reward: 14.8125	 Loss: -0.1870170682668686
Step: 2244608	Mean reward: 14.9375	 Loss: -0.10996892303228378
Step: 2252800	Mean reward: 12.875	 Loss: -0.12591925263404846
Step: 2260992	Mean reward: 15.71875	 Loss: -0.09138932824134827
Step: 2269184	Mean reward: 15.65625	 Loss: -0.13919320702552795
Step: 2277376	Mean reward: 15.09375	 Loss: -0.11559170484542847
Step: 2285568	Mean reward: 14.125	 Loss: -0.12301085144281387
Step: 2293760	Mean reward: 14.59375	 Loss: -0.10760084539651871
Step: 2301952	Mean reward: 14.15625	 Loss: -0.10013391077518463
Step: 2310144	Mean reward: 13.125	 Loss: -0.09985170513391495
Step: 2318336	Mean reward: 14.65625	 Loss: -0.09562189877033234
Step: 2326528	Mean reward: 15.75	 Loss: -0.04817662388086319
Step: 2334720	Mean reward: 15.40625	 Loss: -0.07420601695775986
Step: 2342912	Mean reward: 13.875	 Loss: -0.07648445665836334
Step: 2351104	Mean reward: 14.6875	 Loss: -0.0848098173737526
Step: 2359296	Mean reward: 14.40625	 Loss: -0.05791821703314781
Step: 2367488	Mean reward: 14.53125	 Loss: -0.06354617327451706
Step: 2375680	Mean reward: 14.5	 Loss: -0.06563854217529297
Step: 2383872	Mean reward: 14.1875	 Loss: -0.07346544414758682
Step: 2392064	Mean reward: 15.84375	 Loss: -0.01461220346391201
Step: 2400256	Mean reward: 15.9375	 Loss: -0.08869905769824982
Step: 2408448	Mean reward: 14.96875	 Loss: -0.13265447318553925
Step: 2416640	Mean reward: 15.40625	 Loss: -0.058830223977565765
Step: 2424832	Mean reward: 15.3125	 Loss: -0.0469866544008255
Step: 2433024	Mean reward: 14.96875	 Loss: -0.1198405772447586
Step: 2441216	Mean reward: 14.5625	 Loss: -0.05029207840561867
Step: 2449408	Mean reward: 14.875	 Loss: -0.0522194541990757
Step: 2457600	Mean reward: 14.71875	 Loss: -0.033281199634075165
Step: 2465792	Mean reward: 14.34375	 Loss: -0.1076091006398201
Step: 2473984	Mean reward: 13.09375	 Loss: -0.07301066815853119
Step: 2482176	Mean reward: 13.65625	 Loss: -0.10232243686914444
Step: 2490368	Mean reward: 17.3125	 Loss: -0.11559737473726273
Step: 2498560	Mean reward: 15.0625	 Loss: -0.03516552597284317
Step: 2506752	Mean reward: 15.8125	 Loss: -0.08884765952825546
Step: 2514944	Mean reward: 14.34375	 Loss: -0.05257626622915268
Step: 2523136	Mean reward: 14.84375	 Loss: -0.1652304232120514
Step: 2531328	Mean reward: 15.0	 Loss: -0.023892950266599655
Step: 2539520	Mean reward: 17.875	 Loss: -0.13800112903118134
Step: 2547712	Mean reward: 15.71875	 Loss: 0.01099947839975357
Step: 2555904	Mean reward: 14.6875	 Loss: -0.02175845205783844
Step: 2564096	Mean reward: 15.5625	 Loss: -0.07628362625837326
Step: 2572288	Mean reward: 13.9375	 Loss: -0.03948971629142761
Step: 2580480	Mean reward: 13.90625	 Loss: -0.11297060549259186
Step: 2588672	Mean reward: 13.90625	 Loss: -0.09479168802499771
Step: 2596864	Mean reward: 14.125	 Loss: -0.13299639523029327
Step: 2605056	Mean reward: 15.0	 Loss: -0.131059929728508
Step: 2613248	Mean reward: 15.8125	 Loss: -0.04216432198882103
Step: 2621440	Mean reward: 15.0625	 Loss: -0.13322828710079193
Step: 2629632	Mean reward: 15.15625	 Loss: -0.06923796236515045
Step: 2637824	Mean reward: 15.28125	 Loss: -0.07075806707143784
Step: 2646016	Mean reward: 15.15625	 Loss: -0.038694288581609726
Step: 2654208	Mean reward: 15.5	 Loss: -0.05478405952453613
Step: 2662400	Mean reward: 16.21875	 Loss: -0.036696240305900574
Step: 2670592	Mean reward: 15.75	 Loss: -0.11373335868120193
Step: 2678784	Mean reward: 14.21875	 Loss: -0.06905547529459
Step: 2686976	Mean reward: 15.40625	 Loss: -0.12793885171413422
Step: 2695168	Mean reward: 15.15625	 Loss: -0.040727175772190094
Step: 2703360	Mean reward: 15.125	 Loss: -0.10561694204807281
Step: 2711552	Mean reward: 17.125	 Loss: -0.06870386749505997
Step: 2719744	Mean reward: 16.5625	 Loss: -0.17149139940738678
